timestamp,bicep,tricep,label
399069352,55757,51484,strong_flex_CF
399071327,55005,51308,strong_flex_CF
399072400,54429,51148,strong_flex_CF
399074363,53341,51052,strong_flex_CF
399076345,52140,50924,strong_flex_CF
399078363,51132,50780,strong_flex_CF
399080324,50188,50828,strong_flex_CF
399082354,49420,50892,strong_flex_CF
399084324,48955,51020,strong_flex_CF
399086314,48907,50972,strong_flex_CF
399087427,49115,50972,strong_flex_CF
399089355,49740,50972,strong_flex_CF
399091342,50348,51004,strong_flex_CF
399092408,50604,51116,strong_flex_CF
399094364,50956,51292,strong_flex_CF
399096334,50956,51436,strong_flex_CF
399097419,50908,51468,strong_flex_CF
399099368,50780,51532,strong_flex_CF
399101336,50524,51468,strong_flex_CF
399110486,50188,51292,strong_flex_CF
399112375,49996,51260,strong_flex_CF
399114365,49596,51180,strong_flex_CF
399116363,49244,51180,strong_flex_CF
399118321,49035,51292,strong_flex_CF
399120363,48987,51436,strong_flex_CF
399122313,48939,51724,strong_flex_CF
399123412,48923,51852,strong_flex_CF
399125360,49083,52044,strong_flex_CF
399127341,49340,52124,strong_flex_CF
399129355,49356,52012,strong_flex_CF
399132484,49452,51868,transition
399134370,49003,51852,transition
399135400,48587,51820,transition
399136402,47771,51820,transition
399137428,46795,51804,transition
399139343,44874,51820,transition
399140375,44250,51900,transition
399141398,44234,51932,transition
399148377,54605,51868,transition
399150340,55725,51740,transition
399151373,55821,51676,transition
399153351,55389,51564,transition
399154386,54941,51500,transition
399156353,53821,51420,transition
399157407,53261,51388,transition
399159345,52316,51260,transition
399160375,51980,51276,transition
399161411,51660,51212,transition
399170493,50412,51052,transition
399172383,50316,51116,transition
399174347,50124,51308,transition
399175398,50108,51388,transition
399176399,50108,51500,transition
399177451,50124,51596,transition
399179355,50108,51628,transition
399180391,50124,51676,transition
399181397,50140,51644,transition
399183305,50124,51724,transition
399184332,50220,51676,transition
399185369,50316,51628,transition
399186385,50412,51516,transition
399188362,50476,51164,transition
399189406,50460,51020,transition
399191332,50396,50796,transition
399192386,50332,50716,transition
399194360,50220,50780,transition
399195388,50140,50844,transition
399196420,50076,50972,transition
399198367,50092,51100,transition
399199404,50076,51180,transition
399201347,50092,51420,transition
399202392,50076,51516,transition
399204326,50060,51660,transition
399205351,50092,51660,transition
399206379,50060,51596,transition
399208359,50188,51436,transition
399209399,50188,51340,transition
399211344,50124,51212,transition
399212358,50060,51132,transition
399238506,49612,51084,transition
399240375,49580,51148,transition
399241441,49484,51228,transition
399243361,49212,51164,transition
399244403,49083,51164,transition
399246348,49164,51052,transition
399247357,49340,50988,transition
399248384,49564,50956,transition
399249419,49868,50876,transition
399251344,50556,50844,transition
399252376,50796,50876,transition
399253418,50924,50908,transition
399255362,51004,50908,transition
399256399,51084,50956,transition
399258361,50956,51020,transition
399259400,50924,51052,transition
399261343,50732,51036,transition
399262389,50716,51004,transition
399264360,50620,50924,transition
399265390,50652,50892,transition
399267358,50764,50700,transition
399268401,50716,50604,transition
399270339,50476,50540,transition
399271383,50284,50492,transition
399273356,49964,50476,transition
399274402,49964,50604,transition
399276341,50380,50668,transition
399277383,50732,50748,transition
399278419,51100,50780,transition
399280363,51436,50844,transition
399281397,51548,50892,transition
399290499,51420,50524,transition
399292380,51628,50476,transition
399294356,51644,50604,transition
399295388,51580,50636,transition
399297364,51468,50716,transition
399298389,51468,50828,transition
399300325,51388,50892,transition
399301371,51340,50828,transition
399303369,51116,50876,transition
399304401,51036,50860,transition
399306343,50956,50764,transition
399307378,50972,50716,transition
399308411,51068,50716,transition
399310359,51116,50652,transition
399311401,51116,50668,transition
399313323,50972,50716,transition
399314355,50924,50780,transition
399315384,50876,50892,transition
399317358,50828,50972,transition
399318385,50860,51036,transition
399319414,50956,51052,transition
399321361,51132,51052,transition
399322375,51292,51084,transition
399324355,51404,51020,transition
399325385,51516,50988,transition
399326414,51612,50924,transition
399328369,51868,50716,transition
399329405,51948,50668,transition
399331350,51804,50572,transition
399332408,51468,50508,transition
399334336,50396,50540,transition
399343503,50604,50492,transition
399345393,53196,50492,transition
399347339,55341,50460,transition
399348379,56109,50396,transition
399349392,56653,50348,transition
399351339,57037,50092,transition
399352350,56893,49996,transition
399353379,56653,49964,transition
399354430,56285,49948,transition
399356358,55405,49964,transition
399357386,54925,50028,transition
399359341,54157,50060,transition
399360383,53869,50060,transition
399362368,53485,49980,transition
399363388,53357,49980,transition
399365377,53164,49740,transition
399366391,53068,49612,transition
399368371,53068,49372,transition
399370357,52876,49180,transition
399371391,52780,49196,transition
399373363,52684,49260,transition
399374411,52620,49340,transition
399375414,52572,49388,transition
399377323,52380,49420,transition
399378352,52316,49404,transition
399379389,52236,49468,transition
399381366,52172,49468,transition
399382395,52140,49484,transition
399383418,52188,49500,transition
399385356,52316,49452,transition
399386392,52412,49388,transition
399395499,52588,49196,transition
399397393,52572,49388,transition
399399361,52540,49516,transition
399400402,52540,49484,transition
399402376,52636,49564,transition
399403398,52636,49500,transition
399405336,52732,49372,transition
399406363,52876,49244,transition
399408351,53004,49164,transition
399409386,53132,49180,transition
399411368,53084,49180,transition
399412400,53068,49196,transition
399414372,52876,49196,transition
399415407,52780,49212,transition
399417344,52636,49372,transition
399418391,52604,49436,transition
399420352,52540,49500,transition
399421388,52524,49516,transition
399422414,52524,49564,transition
399424365,52492,49564,transition
399425408,52540,49516,transition
399427347,52620,49388,transition
399428393,52684,49308,transition
399430320,52796,49228,transition
399431357,52764,49212,transition
399432396,52732,49228,transition
399434332,52684,49308,transition
399435378,52588,49308,transition
399436419,52556,49420,transition
399438357,52524,49564,transition
399439383,52444,49628,transition
399465509,52060,49836,transition
399467403,52236,49724,transition
399469349,52364,49628,transition
399470389,52428,49596,transition
399472370,52300,49628,transition
399473404,52188,49820,transition
399475361,52076,49676,transition
399476390,52028,49724,transition
399478359,52044,49804,transition
399479402,52044,49964,transition
399481350,52076,50108,transition
399482403,52060,50188,transition
399484375,52172,50252,transition
399485402,52252,50300,transition
399487352,52364,50140,transition
399488371,52444,50060,transition
399489418,52492,49964,transition
399491349,52684,49900,transition
399492374,52428,49884,transition
399493409,52412,49884,transition
399495373,52332,49932,transition
399496399,52396,49948,transition
399498332,52396,49980,transition
399499363,52444,49948,transition
399500403,52428,49916,transition
399502370,52476,49932,transition
399503395,52444,49884,transition
399505371,52524,49740,transition
399506425,52556,49644,transition
399508369,52604,49452,transition
399509393,52684,49372,transition
399518514,51916,49468,transition
399520392,51820,49564,transition
399522361,51868,49628,transition
399523388,51916,49676,transition
399525371,52060,49628,transition
399526415,52188,49516,transition
399528346,52460,49356,transition
399529390,52524,49292,transition
399531360,52572,49083,transition
399532389,52556,49115,transition
399534360,52524,49164,transition
399535396,52524,49164,transition
399537365,52444,49196,transition
399538395,52444,49260,transition
399540379,52428,49180,transition
399541400,52444,49180,transition
399543347,52524,49083,transition
399544387,52524,49003,transition
399546356,52716,48987,transition
399547398,52844,48987,transition
399548410,52924,48955,transition
399550354,53100,48827,transition
399551381,53068,48747,transition
399552409,53020,48715,transition
399554382,52892,48731,transition
399555394,52828,48747,transition
399557358,52716,48667,transition
399558408,52668,48619,transition
399560351,52620,48587,transition
399561398,52588,48651,transition
399563376,52444,48795,transition
399572510,52780,48539,transition
399574400,52620,48571,transition
399576364,52428,48603,transition
399577421,52428,48539,transition
399579364,52396,48523,transition
399580392,52492,48523,transition
399582363,52588,48459,transition
399583387,52668,48427,transition
399585367,53036,48411,transition
399586405,53196,48315,transition
399587422,53405,48155,transition
399589357,53725,48011,transition
399590405,53821,47963,transition
399592347,53901,47979,transition
399593389,53901,48027,transition
399595367,53869,48155,transition
399596398,53853,48235,transition
399598368,54045,48219,transition
399599411,54157,48235,transition
399601358,54365,48219,transition
399602389,54461,48267,transition
399604377,54637,48187,transition
399605409,54717,48107,transition
399607363,54749,47931,transition
399608401,54765,47851,transition
399610349,54717,47691,transition
399611382,54685,47675,transition
399612415,54541,47675,transition
399614364,54333,47723,transition
399615397,54237,47787,transition
399617367,54141,47851,transition
399626517,54605,47771,transition
399628408,54749,47691,transition
399630365,54797,47643,transition
399631961,54573,47595,rest
399633385,54413,47643,rest
399635365,54189,47803,rest
399636425,54077,47899,rest
399638359,54205,48011,rest
399639372,53981,48059,rest
399641362,54045,48075,rest
399642387,54077,48107,rest
399644384,54109,48155,rest
399646361,54317,48107,rest
399647386,54461,48027,rest
399648422,54557,48011,rest
399650343,54685,47931,rest
399651384,54701,47883,rest
399652417,54669,47915,rest
399654347,54477,47899,rest
399655370,54381,48011,rest
399656394,54333,48059,rest
399658365,54221,48107,rest
399659371,54173,48091,rest
399660401,54157,48139,rest
399662380,54125,48155,rest
399663406,54189,48155,rest
399665377,54413,48171,rest
399666404,54573,48139,rest
399668361,54765,48091,rest
399669392,54829,48059,rest
399671379,54765,48059,rest
399672394,54733,48059,rest
399674357,54637,48075,rest
399675394,54445,48091,rest
399677370,54317,48219,rest
399678417,54317,48283,rest
399680345,54317,48395,rest
399706529,55373,48747,rest
399708416,55533,48603,rest
399710378,55597,48523,rest
399712370,55437,48443,rest
399714357,55197,48619,rest
399715401,55181,48715,rest
399717378,55085,48827,rest
399718405,55101,48907,rest
399720370,55117,48955,rest
399721392,55117,48971,rest
399723375,55101,48875,rest
399725360,55213,48827,rest
399726385,55357,48747,rest
399727420,55405,48603,rest
399729345,55517,48443,rest
399730391,55517,48395,rest
399732366,55293,48331,rest
399733381,55133,48347,rest
399734416,54989,48363,rest
399736352,54669,48491,rest
399737390,54573,48555,rest
399739378,54445,48683,rest
399740408,54461,48747,rest
399742388,54445,48875,rest
399744363,54429,48923,rest
399745378,54461,48955,rest
399746402,54541,48939,rest
399748370,54733,48939,rest
399749393,54749,48875,rest
399751368,54749,48939,rest
399752405,54701,48987,rest
399754379,54445,49051,rest
399755411,54333,49115,rest
399757376,54157,49244,rest
399758412,54109,49292,rest
399760373,54029,49356,rest
399761408,53933,49436,rest
399763395,53853,49340,rest
399772522,54125,49051,rest
399774403,53997,49164,rest
399776349,53821,49340,rest
399777401,53837,49452,rest
399779384,53725,49516,rest
399781358,53741,49580,rest
399782394,53725,49596,rest
399784368,53789,49612,rest
399785399,53821,49564,rest
399787384,53949,49532,rest
399788415,53965,49500,rest
399790381,54061,49804,rest
399791412,54077,49596,rest
399793351,54013,49692,rest
399794382,53965,49836,rest
399796366,53853,49996,rest
399797407,53773,50124,rest
399799382,53741,50092,rest
399801361,53709,50428,rest
399802381,53725,50380,rest
399803409,53773,50412,rest
399805386,53901,50348,rest
399807361,54109,50156,rest
399808400,54253,50156,rest
399810375,54413,49996,rest
399811388,54429,49996,rest
399813367,54333,50060,rest
399814382,54205,50076,rest
399816361,53901,50140,rest
399817383,53789,50236,rest
399819359,53661,50284,rest
399820404,53645,50284,rest
399822359,53581,50316,rest
399823399,53597,50316,rest
399825374,53677,50236,rest
399826409,53789,50172,rest
399828356,53917,50108,rest
399829376,53981,50060,rest
399838527,53613,50236,rest
399840424,53549,50396,rest
399842377,53517,50492,rest
399843417,53485,50460,rest
399845397,53565,50460,rest
399847366,53757,50348,rest
399848405,53853,50236,rest
399850358,53917,50140,rest
399851401,53901,50348,rest
399853359,53805,50140,rest
399854388,53725,50172,rest
399856361,53565,50300,rest
399857392,53565,50348,rest
399859362,53453,50396,rest
399860394,53469,50444,rest
399862350,53469,50444,rest
399863380,53517,50476,rest
399865357,53565,50444,rest
399866396,53661,50476,rest
399868366,53837,50380,rest
399869412,53901,50364,rest
399871400,53789,50348,rest
399873361,53645,50380,rest
399874396,53613,50492,rest
399876374,53645,50604,rest
399877411,53613,50700,rest
399879381,53613,50828,rest
399880411,53597,50892,rest
399882378,53693,50956,rest
399884357,53853,50956,rest
399885364,53949,50956,rest
399886380,54077,50924,rest
399887406,54109,50700,rest
399889382,54173,50764,rest
399891361,54173,50700,rest
399892387,54125,50716,rest
399893401,54093,50764,rest
399895376,53901,50876,rest
399904535,53581,51212,rest
399906416,53613,51100,rest
399908382,53821,50972,rest
399910382,53853,50844,rest
399912364,53821,50908,rest
399913386,53773,51004,rest
399915369,53661,51036,rest
399916390,53565,51036,rest
399918375,53437,50972,rest
399919409,53453,51020,rest
399921390,53421,51276,rest
399923358,53453,51468,rest
399924379,53533,51500,rest
399926353,53693,51452,rest
399927383,53805,51356,rest
399929357,53869,51276,rest
399930399,53901,51260,rest
399932382,53821,51212,rest
399933416,53693,51292,rest
399935382,53549,51420,rest
399936407,53517,51596,rest
399938372,53453,51692,rest
399939405,53389,51852,rest
399941371,53405,52028,rest
399943354,53437,52028,rest
399944384,53533,52028,rest
399945415,53597,52044,rest
399947379,53805,51852,rest
399948411,53869,51772,rest
399950386,53917,51644,rest
399952367,53853,51660,rest
399953400,53773,51740,rest
399955349,53533,51788,rest
399956376,53405,51868,rest
399957414,53389,51900,rest
399959382,53309,52044,rest
399960410,53261,52124,rest
399962394,53325,52284,rest
399988539,53693,52316,rest
399990418,53645,52172,rest
399992387,53437,52140,rest
399994363,53212,52508,rest
399995398,53148,52284,rest
399997399,53020,52412,rest
399998407,53036,52492,rest
400000378,53020,52540,rest
400001408,53036,52556,rest
400003392,53084,52444,rest
400004410,53100,52220,rest
400006383,53261,52476,rest
400007403,53341,52476,rest
400009378,53469,52524,rest
400010404,53485,52524,rest
400012370,53421,52620,rest
400013413,53389,52684,rest
400015376,53196,52796,rest
400016422,53180,52876,rest
400018382,53212,53004,rest
400019412,53212,53004,rest
400021382,53309,53036,rest
400023365,53437,53020,rest
400024404,53533,52924,rest
400026353,53725,52828,rest
400027399,53837,52764,rest
400029384,54045,52780,rest
400030407,53981,52812,rest
400032380,53821,52828,rest
400033409,53645,52828,rest
400035370,53421,52892,rest
400036404,53277,52972,rest
400038398,53180,52972,rest
400040351,53132,53004,rest
400041397,53132,52972,rest
400042413,53132,53052,rest
400044364,53261,53004,rest
400053534,53453,53068,rest
400055436,53148,53196,rest
400057387,52940,53261,rest
400059372,52828,53357,rest
400061366,52796,53453,rest
400062418,52748,53485,rest
400064397,52764,53453,rest
400066357,52940,53405,rest
400067402,53036,53277,rest
400069364,53100,53212,rest
400070388,53100,53228,rest
400072381,53084,53277,rest
400074366,52972,53325,rest
400075407,52908,53421,rest
400077358,52812,53533,rest
400078398,52812,53581,rest
400080384,52844,53725,rest
400081429,52924,53789,rest
400083399,53036,53805,rest
400085363,53196,53613,rest
400086402,53293,53597,rest
400088370,53469,53549,rest
400089401,53501,53549,rest
400091374,53533,53581,rest
400092400,53341,53597,rest
400094378,53148,53693,rest
400095384,53020,53853,rest
400097362,52908,53869,rest
400098394,52892,53965,rest
400099423,52924,53949,rest
400101398,52924,53981,rest
400103372,52924,53901,rest
400104398,52956,53901,rest
400106366,53004,53725,rest
400107406,53068,53709,rest
400109382,53148,53565,rest
400110393,53148,53549,rest
400112366,53020,53645,rest
400121541,52620,54493,rest
400123433,52460,53933,rest
400125407,52044,53757,rest
400127390,51468,53661,rest
400128434,51100,53613,rest
400130416,50396,53501,rest
400132382,49644,53549,rest
400134375,48971,53901,rest
400135405,48699,54061,rest
400137383,48235,54429,rest
400139365,47931,54717,rest
400140406,47803,54813,rest
