timestamp,bicep,tricep,label
586554524,2047,3658,transition
586555528,2047,3666,transition
586556537,2047,3643,transition
586557547,3402,3595,transition
586558552,3399,3583,transition
586559555,3406,3598,transition
586560558,2047,3675,transition
586561561,2047,3747,transition
586562568,2047,3816,transition
586563578,2047,3849,transition
586564581,2047,3854,transition
586565584,2047,3843,transition
586566584,2047,3851,transition
586567592,2047,3846,transition
586568594,2047,3844,transition
586569599,2047,3839,transition
586570603,2047,3839,transition
586571612,2047,2047,transition
586572614,1023,2047,transition
586573615,511,2047,transition
586574622,1023,2047,transition
586575627,2047,2047,transition
586576636,2047,3847,transition
586577636,2047,3827,transition
586578641,2047,3762,transition
586579644,2047,3664,transition
586580650,3390,3554,transition
586581658,3367,3463,transition
586582663,3353,3412,transition
586583663,3359,3416,transition
586584666,3374,3495,transition
586585675,2047,3687,transition
586586677,2047,3791,transition
586587682,2047,3811,transition
586588691,2047,3730,transition
586589694,3395,3510,transition
586590695,3356,3406,transition
586591696,3338,3376,transition
586592698,3353,3400,transition
586593700,3402,3548,transition
586594700,2047,3834,transition
586595709,1023,2047,transition
586596715,511,3135,transition
586597718,3584,4095,transition
586598718,4032,4095,transition
586599728,4064,4095,transition
586600734,3968,4095,transition
586601742,3584,4095,transition
586602745,511,3135,transition
586603749,511,2047,transition
586604756,511,2047,transition
586605756,511,2047,transition
586606765,511,2047,transition
586607767,255,3135,transition
586608773,3135,4032,transition
586609778,3135,4064,transition
586610787,3135,4032,transition
586611789,511,2047,transition
586612797,1023,2047,transition
586613802,2047,3848,transition
586614809,2047,3778,transition
586615810,3405,3578,transition
586616811,3367,3443,transition
586617816,3339,3412,transition
586618825,3303,3351,transition
586619825,3317,3346,transition
586620830,3346,3387,transition
586621839,3374,3447,transition
586622840,3400,3552,transition
586623848,2047,3669,transition
586624853,2047,3731,transition
586625860,2047,3772,transition
586626860,2047,3762,transition
586627866,2047,3741,transition
586628872,2047,3710,transition
586629881,2047,3666,transition
586630888,3395,3583,transition
586631895,3391,3535,transition
586632900,3371,3499,transition
586633901,3392,3502,transition
586634908,3391,3511,transition
586635912,3400,3548,transition
586636922,3411,3588,transition
586637930,2047,3688,transition
586638936,2047,3743,transition
586639937,2047,3771,transition
586640939,2047,3798,transition
586641942,2047,3814,transition
586642945,2047,3802,transition
586643953,2047,3802,transition
586644958,2047,3809,transition
586645962,2047,3798,transition
586646963,2047,3784,transition
586647964,2047,3768,transition
586648965,2047,3771,transition
586649966,2047,3795,transition
586650970,2047,3819,transition
586651979,2047,3826,transition
586652985,2047,3823,transition
586653988,2047,3830,transition
586654989,2047,3835,transition
586655989,2047,3842,transition
586656994,2047,3844,transition
586658003,2047,3843,transition
586659007,2047,3842,transition
586660011,2047,3842,transition
586661011,2047,3835,transition
586662014,2047,3825,transition
586663021,2047,3773,transition
586664025,2047,3654,transition
586665029,3375,3522,transition
586666037,3380,3452,transition
586667042,3367,3440,transition
586668044,3376,3475,transition
586669045,3395,3573,transition
586670054,2047,3688,transition
586671058,2047,3735,transition
586672058,2047,3744,transition
586673064,2047,3771,transition
586674067,2047,3826,transition
586675073,2047,3851,transition
586676077,2047,2047,transition
586677077,1023,2047,transition
586678082,1023,2047,transition
586679087,2047,2047,transition
586680093,2047,3854,transition
586681095,2047,3832,transition
586682095,2047,3728,transition
586683102,3396,2047,transition
586684103,3339,3362,transition
586685112,3320,3335,transition
586686116,3299,3326,transition
586687123,3323,3347,transition
586688130,3355,3419,transition
586689130,3386,3527,transition
586690130,2047,3706,transition
586691134,2047,3830,transition
586692143,2047,3839,transition
586693152,2047,3850,transition
586694159,1023,3711,transition
586695161,2047,3850,transition
586696165,1023,3711,transition
586697168,2047,3847,transition
586698171,2047,3844,transition
586699173,2047,3834,transition
586700182,2047,3807,transition
586701191,2047,3735,transition
586702199,2047,3656,transition
586703203,3403,3551,transition
586704213,3395,3520,transition
586705220,3397,3523,transition
586706222,3406,3554,transition
586707229,2047,3659,transition
586708235,2047,3752,transition
586709240,2047,3802,transition
586710244,2047,3831,transition
586711246,2047,3843,transition
586712250,2047,3842,transition
586713250,2047,3831,transition
586714254,2047,3853,transition
586715262,2047,3850,transition
586716266,2047,3845,transition
586717274,2047,3844,transition
586718282,2047,3839,transition
586719288,2047,3831,transition
586720291,2047,3850,transition
586721292,2047,3840,transition
586722300,2047,3844,transition
586723304,2047,3839,transition
586724314,2047,3836,transition
586725315,2047,3832,transition
586726322,2047,3823,transition
586727322,2047,3815,transition
586728329,2047,3811,transition
586729335,2047,3794,transition
586730336,2047,3768,transition
586731342,2047,3758,transition
586732348,2047,3776,transition
586733357,2047,3747,transition
586734366,2047,3770,transition
586735376,2047,3799,transition
586736381,2047,3834,transition
586737383,2047,3841,transition
586738383,2047,3850,transition
586739384,2047,3850,transition
586740389,2047,3843,transition
586741398,2047,3850,transition
586742402,2047,3839,transition
586743406,2047,3853,transition
586744415,2047,3841,transition
586745420,2047,3835,transition
586746430,2047,3834,transition
586747438,2047,3815,transition
586748439,2047,3795,transition
586749441,2047,3771,transition

586751136,2047,3765,rest
586752145,2047,3664,rest
586753145,2047,3735,rest
586754154,2047,3815,rest
586755157,2047,3827,rest
586756167,2047,3834,rest
586757173,2047,3842,rest
586758173,2047,3861,rest
586759182,2047,3831,rest
586760188,2047,3832,rest
586761188,2047,3810,rest
586762192,2047,3790,rest
586763201,2047,3777,rest
586764203,2047,3760,rest
586765211,2047,3738,rest
586766220,2047,3731,rest
586767222,2047,3722,rest
586768231,2047,3739,rest
586769233,2047,3751,rest
586770233,2047,3759,rest
586771240,2047,3766,rest
586772246,2047,3750,rest
586773249,2047,3765,rest
586774251,2047,3775,rest
586775259,2047,3826,rest
586776266,2047,3823,rest
586777275,2047,3758,rest
586778279,3393,3550,rest
586779286,3356,3402,rest
586780288,3302,3330,rest
586781291,3298,3319,rest
586782298,3353,3403,rest
586783300,3404,3580,rest
586784302,2047,3787,rest
586785304,2047,3846,rest
586786305,2047,3860,rest
586787307,2047,2047,rest
586788316,2047,2047,rest
586789323,2047,2047,rest
586790333,2047,3844,rest
586791340,2047,3850,rest
586792342,2047,3779,rest
586793344,2047,3688,rest
586794350,3406,3594,rest
586795350,3408,3583,rest
586796357,3418,3595,rest
586797361,2047,3679,rest
586798369,2047,3782,rest
586799374,2047,3829,rest
586800381,2047,3847,rest
586801382,2047,3850,rest
586802389,2047,2047,rest
586803393,2047,2047,rest
586804395,2047,2047,rest
586805396,2047,2047,rest
586806397,2047,3846,rest
586807401,2047,3842,rest
586808401,2047,3843,rest
586809407,2047,3858,rest
586810413,2047,3844,rest
586811415,2047,3847,rest
586812420,2047,3842,rest
586813429,2047,3850,rest
586814432,2047,3872,rest
586815436,2047,3823,rest
586816436,2047,3822,rest
586817444,2047,3796,rest
586818445,2047,3763,rest
586819453,2047,3753,rest
586820457,2047,3736,rest
586821464,2047,3720,rest
586822469,2047,3711,rest
586823472,2047,3699,rest
586824479,2047,3686,rest
586825481,2047,3675,rest
586826490,2047,3675,rest
586827498,2047,3696,rest
586828503,2047,3730,rest
586829507,2047,3750,rest
586830514,2047,3790,rest
586831521,2047,3816,rest
586832521,2047,3832,rest
586833523,2047,3840,rest
586834529,2047,3828,rest
586835533,2047,3838,rest
586836534,2047,3841,rest
586837544,2047,3844,rest
586838546,2047,3847,rest
586839554,2047,3848,rest
586840555,2047,3838,rest
586841563,2047,3842,rest
586842564,2047,3846,rest
586843573,2047,3843,rest
586844575,2047,3839,rest
586845580,2047,3826,rest
586846587,2047,3802,rest
586847587,2047,3774,rest
586848591,2047,3727,rest
586849597,2047,3715,rest
586850599,2047,3731,rest
586851602,2047,3751,rest
586852612,2047,3786,rest
586853613,2047,3810,rest
586854620,2047,3834,rest
586855624,2047,3834,rest
586856633,2047,3839,rest
586857635,2047,3839,rest
586858635,2047,3839,rest
586859642,2047,3838,rest
586860647,2047,3839,rest
586861648,2047,3843,rest
586862653,2047,3841,rest
586863654,2047,3842,rest
586864663,2047,3841,rest
586865663,2047,3842,rest
586866670,2047,3823,rest
586867676,2047,3846,rest
586868678,2047,3839,rest
586869685,2047,3835,rest
586870689,2047,3812,rest
586871696,2047,3827,rest
586872705,2047,3819,rest
586873706,2047,3818,rest
586874709,2047,3822,rest
586875709,2047,3810,rest
586876713,2047,3824,rest
586877722,2047,3828,rest
586878729,2047,3815,rest
586879729,2047,3817,rest
586880735,2047,3819,rest
586881742,2047,3815,rest
586882746,2047,3832,rest
586883746,2047,3827,rest
586884748,2047,3827,rest
586885749,2047,3825,rest
586886750,2047,3823,rest
586887750,2047,3832,rest
586888755,2047,3838,rest
586889765,2047,3840,rest
586890768,2047,3849,rest
586891773,2047,3839,rest
586892779,2047,3848,rest
586893783,2047,3853,rest
586894791,2047,3847,rest
586895792,2047,3855,rest
586896800,2047,3846,rest
586897804,2047,3849,rest
586898810,2047,3843,rest
586899812,2047,3847,rest
586900818,2047,3851,rest
586901822,2047,3851,rest
586902825,2047,3850,rest
586903828,2047,3855,rest
586904835,2047,3851,rest
586905842,2047,3842,rest
586906845,2047,3843,rest
586907848,2047,3838,rest
586908855,2047,3818,rest
586909861,2047,3803,rest
586910863,2047,3802,rest
586911872,2047,3774,rest
586912877,2047,3747,rest
586913882,2047,3732,rest
586914885,2047,3675,rest
586915885,2047,3642,rest
586916895,3407,3583,rest
586917896,3402,3583,rest
586918904,2047,3648,rest
586919906,2047,3747,rest
586920913,2047,3826,rest
586921918,2047,3847,rest
586922919,1023,2047,rest
586923927,1023,2047,rest
586924927,511,2047,rest
586925931,1023,2047,rest
586926941,1023,2047,rest
586927949,1023,2047,rest
586928951,2047,2047,rest
586929957,2047,3851,rest
586930962,2047,3851,rest
586931969,2047,3839,rest
586932974,2047,3815,rest
586933977,2047,3790,rest
586934985,2047,3770,rest
586935993,2047,3731,rest
586936996,2047,3754,rest
586938005,2047,3779,rest
586939013,2047,3817,rest
586940017,2047,3826,rest
586941021,2047,3826,rest
586942023,2047,3811,rest
586943032,2047,3767,rest
586944036,2047,3688,rest
586945044,3408,3583,rest
586946048,3402,3583,rest
586947049,2047,3664,rest
586948055,2047,3773,rest
586949064,2047,3842,rest
586950068,2047,3845,rest
586951077,2047,3847,rest
586952083,2047,2047,rest
586953093,2047,2047,rest
586954094,1023,2047,rest
586955104,1023,2047,rest
586956106,1023,2047,rest
586957107,1023,2047,rest
586958115,1023,2047,rest
586959128,2047,2047,rest
586960132,2047,2047,rest
586961134,2047,2047,rest
586962140,2047,2047,rest
586963144,2047,2047,rest
586964145,2047,2047,rest
586965152,2047,2047,rest
586966162,2047,2047,rest
586967170,2047,2047,rest
586968174,2047,2047,rest
586969182,2047,2047,rest
586970189,2047,2047,rest
586971192,2047,2047,rest
586972197,2047,2047,rest
586973201,2047,2047,rest
586974206,2047,3853,rest
586975206,2047,3846,rest
586976215,2047,3846,rest
586977224,2047,3852,rest
586978233,2047,3839,rest
586979239,2047,3843,rest
586980241,2047,3836,rest
586981248,2047,3833,rest
586982248,2047,3821,rest
586983257,2047,3826,rest
586984258,2047,3841,rest
586985258,2047,3850,rest
586986259,2047,3855,rest
586987263,2047,3840,rest
586988270,2047,2047,rest
586989273,2047,2047,rest
586990273,2047,3850,rest
586991277,2047,3851,rest
586992283,2047,3847,rest
586993292,2047,3833,rest
586994297,2047,3825,rest
586995298,2047,3802,rest
586996307,2047,3806,rest
586997317,2047,3810,rest
586998327,2047,3812,rest
